0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,label,target
0.1803635826361345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8196364173638653,,,,,,,,4.844168406507521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CANDIDATE,KIC 10055126
-0.8575543871553171,,2.516870054112225,,0.2046403773502182,,,,,,,,,,,,,,,,2.318448813508533,,1.2404554352504469,,-0.0823211253407201,,0.3188324517123608,,,,,,,,0.4332893974626817,,2.2934090718633184,,,-0.8727903289857775,,0.6826466789776346,1.4815368717001454,,-0.0175386819229959,,0.4836659854979815,,1.4469817100603417,0.5397467498020888,,,,,,,,,-0.5018582206234563,,-1.0,,1.170354824930136,,2.683508670849914,,,,,,,,,,,,,,,,1.8977481231080189,,,1.1915285670162312,,1.6376063807154,,,,,,,,,,,,,,,,1.668906547883365,,0.5459866683240684,,1.9814431382475732,,1.2712308595213384,,,,,,,,2.63436243056909,,0.8621121835191523,,,0.7918659865630872,,1.137887816480526,1.207347143134221,,0.7281043073804611,,4.885668333880799,,0.3394279192901052,2.938035230254516,,,,,,,,,0.7755278355982068,,1.7035355980225424,,2.132252720582344,,0.2811543229975786,,,,,,,,,,,,,,,,-0.0220117637196073,,,0.2483129184328872,,0.6584182144017823,,,,,,,,,,,,,,,,0.7593446703745975,,2.5597426085470945,,1.384635890223374,,1.8018555208798324,,,,,,,,-0.1022506261939826,,,,,CANDIDATE,KIC 9285265
0.9670055908119036,1.432470017339855,2.1476407653594736,,0.3766081419874237,-0.2696329445743441,0.5236034885924006,,1.8101273193705885,0.5853040778959866,,1.6564768120246478,,,,,-0.0543286076369924,-0.0385481539807261,,,,,,,,,,,,1.496260694812502,0.0099517511546987,-0.0576107648532813,,,1.213476039816038,0.4271786179527111,,0.8047529750034126,1.3255443771593174,,1.4002567548525038,1.5175486736788324,,1.1089244732148134,0.4055292442638224,2.104244358575577,1.409998061005865,2.3819739677417155,1.7296752340330288,,1.2930112223665473,1.4659882052599873,1.982453591035484,2.1017714345093443,0.912780116496449,,1.0,,0.5539405976137254,0.5785898470285076,-0.284660880584465,2.028389631938944,,,-0.8818151287324663,0.9109256026678236,2.5861626281298173,0.3946982376140781,,,1.2723305740391295,0.4583409963967413,1.7687364506954515,0.9538622841506732,,1.3010793191135512,,1.4878982707137116,1.7265840589710275,,,,,,,,,,,,4.657700903150829,,,1.3668855485478577,,0.4383099884246606,0.4100715537753462,,,,0.2154420107489467,-0.9999999999999998,2.1844598704932827,1.393133878353982,2.5292937546001744,,0.6819264289135953,,0.6793402595408708,0.9702653275505352,2.826689214195204,,0.391154829878821,0.82953798012469,,0.90842841545078,1.277630291512789,9.93424025584663,0.0294031183697717,,,1.9413449027525755,3.2711411201882075,2.122360121645132,,0.5215182469694417,,0.6443961088554537,0.7346622287627694,,0.616505660421556,,2.409115893637189,-0.0289117335908832,,,,0.0990215380895495,,0.5652443249046155,,,,,,,,,,,2.199463076685356,,1.2021279014982793,1.666406964016612,,,2.7129009892086517,0.0266946626359668,,1.2683059957383165,,,0.3575870967325709,,,0.6364327639801486,1.0821301416205091,1.281179355205435,2.1806299172151755,2.033424785169851,,1.3987050180433347,1.5921479516581718,0.5374410890099952,0.7921172586475201,1.2106375822208844,-0.3071520254817652,,0.9075318668333696,0.5983372534912359,0.2655713324504389,0.6224158015854983,1.5353813471405489,,,,0.3612840263944232,,0.2527013213652371,,,1.7035474726308264,,1.182804989077514,0.8580364438960421,,0.8342411741402092,,,1.3012128191296768,,CANDIDATE,KIC 5384713
1.0999569246594911,0.4325837374050594,1.8903800262358772,0.945868611572388,0.2532294776207742,0.4118773540865893,1.151576501594643,1.0158708404695582,1.4501545639975943,0.7568814493215816,1.174060975050801,1.2692285357339463,0.981532774876782,0.259369844211899,-0.4597553045838507,1.6807440753163363,0.421159498102071,2.307092116277133,0.1188427366310346,1.3223164645594716,1.357155245042173,1.3398649356051209,-0.5894299439413122,-0.116719973066953,1.791874403718016,1.3742592141764534,0.8165560481665999,0.9663925541133892,1.641289056733206,1.6535602518657142,0.6085024801141272,0.7876368071437271,1.5478901807254637,-0.8139339664106107,1.211222510769222,1.0863603971960722,1.536785380582561,-0.1306525243777041,1.0043427622410204,0.9244161033657432,0.2833050006432267,1.1517152408397524,1.7359963185305365,1.7920845030194563,0.2114629905484969,0.4280630513523075,,0.8094853424841303,2.732284100622424,0.5275684653827435,0.4272795051737715,0.4664180558964527,1.1565455352281384,0.6950063368004162,0.179775706252263,-0.101971204996635,0.91677046516937,1.1731506009155903,1.8147891014162645,1.420921758558951,1.3864294324945274,1.2499749402755895,1.0334884316214097,1.1380292804828014,1.4504245000239069,2.478516985822265,1.145565130516956,0.7664529255150032,0.9191967752460524,1.118178022525053,1.324753561262942,1.35889965266088,0.7686187980531132,1.5620843311862649,0.7761529378704194,2.191936564239162,1.7888339363851569,1.568515303965246,1.558392555926567,1.9732184534030883,1.0534907136572105,1.2756190613405956,1.0135490468691046,0.7228523456003069,1.008707873653904,0.7758070093184867,0.9110152882136932,3.727164403794967,2.285836110245686,0.1897994434698073,0.9956572377589796,1.3803266077539662,0.8835282726619619,0.9899809601230184,1.7465946092943694,1.510573496621988,0.6643271845395032,0.0917901223770079,0.6485852415482596,0.7058581438010034,0.4874816040510054,1.3844033782109286,1.3758655649246414,1.5469542042502455,0.4018555885608339,1.4930442901553098,1.2539325494920048,0.368125078327663,0.7647620080594221,1.270679933404058,0.721316607473937,0.729497477805278,1.0992685608582862,0.0914030488465503,1.0844613350050143,2.3339746213989585,0.3124162971417507,1.186993159839305,0.2872004102825934,1.7578704961733742,1.46945748944137,1.8202586540747112,2.461866000384502,1.335749687679938,0.3617378389987976,0.0855352608716316,0.3124779270028526,2.1332973943039093,1.436859692214412,1.267399407388173,-0.2588147279144488,0.4376192978427488,0.727606770171412,0.886203600675033,0.8966314304914409,0.9346838974020818,1.0424872261044964,0.5284402102201191,0.4584104978569474,0.7080146883579245,0.594161207244377,1.553821380072333,1.8445483053786624,1.0891408854751754,0.6636787731026428,0.7685900869992117,1.1513721842346838,0.8034634480731393,0.6440586517050868,0.9562688153637052,0.8047386249269564,2.216463346308457,1.0613976566546832,0.8003284807830754,2.354695080075879,1.693945109630738,0.8024028615310513,1.589979479852071,0.2957853143920133,0.6560999342050857,0.6538959569460254,1.2586775638470231,0.6142608141514707,0.1457552271318156,2.2767539201439284,1.547540852152193,0.6970293486732443,2.133202602436453,0.7605140168246449,-0.2721589122428101,0.599888662263402,0.7683753790321799,1.024028196084126,1.183176123025203,1.363836897985363,1.28571832382859,0.2424195375952952,0.6057049851234639,1.4154173157802572,0.2552020965187357,-0.2707643302033713,-0.2521859602777532,1.3639573964988894,-0.2261710359125215,1.717757276208582,-0.2549652478307855,2.6805017150651933,0.9475792859212973,1.514086860549874,1.817382229935444,1.062320892994593,0.7701350058423078,1.3770287130199352,-1.0,0.8717122336818146,0.7382727495879924,0.5554478625579379,2.0245894553350823,1.4195345533398092,0.6580752167117223,0.5974607926798818,CANDIDATE,KIC 9947653
1.6560222344452336,1.6395327351324145,1.0934069204918242,,1.435774129603012,1.07284472410306,0.1078881990869399,0.1894045871608065,,0.9432587069399002,0.6720196245131264,0.0751477507679856,1.3713705531217566,1.1529727983284832,1.4834123353726434,-0.5921331814241271,0.1404914288667101,0.4201158303693019,,,0.0936665124153127,0.6487321448955141,0.254085543009917,0.9081057475110588,1.5714520957449332,0.3899825683328769,1.5392666572354392,1.0402080160383744,0.8873224788771208,0.7033882197877603,0.7400912686205605,0.1851921285638971,,,0.3761085942946226,0.8051164801204157,1.940346579177684,1.3855349706173237,0.2646045646046848,1.6896638309594565,,1.112345444997872,0.5512927194306483,0.996003561416818,0.5198365692331349,0.6239451494792538,0.8399325553185144,0.4569876284662995,,0.2395678166475495,1.671736212201396,,0.524490605944705,0.7482427654574741,0.6796087205153093,1.34420935736247,0.7373991322142174,0.4930049150742054,-0.1750758272071932,0.9691845226586844,1.4874511902907417,0.7719820674537572,,-0.0018885842017721,-1.0,,1.6934494246252003,0.6884150764878971,2.148479914522782,1.2350381143747016,0.6793428073843819,1.6509952917412924,1.7645016826547892,1.0781935254672546,1.6841910282225478,1.3350803724422986,1.0362619637830115,1.7555549811030815,0.0849845276814628,1.1520861944367595,,,0.3087995237898124,1.3474729806210577,0.9194124199532786,1.3626339183768743,1.0720859350307972,0.4687526743094118,1.1839070817131785,1.0720410837560046,1.8669454673367272,0.9131521943508548,1.4986513768620744,0.0620575200035893,,,1.0718004626465432,1.372665579850024,0.3450582293126339,0.8403017589014499,1.374887947430405,0.5731921470421559,,1.315204746270242,1.5262480001814107,1.3770356236702828,0.5047960803574769,0.2774467653097278,1.309364779182978,0.7283291203946758,,1.6277031993965485,1.760180529036014,1.1419078295918612,,1.906854871793028,1.1276293700769704,1.2286309804231093,0.7557661035394057,0.7834440154969453,1.1191529102551678,0.8357449798190889,1.3336327859228714,1.2563141604567862,,1.1412101633412903,1.1792625827601235,,0.8269941723439013,0.0436333873005738,0.2704159130700634,-0.3126412446382047,1.5872302351856995,0.7565920003030706,,1.2856872807933053,0.5036139943049109,0.8597705528552717,0.7068102696558254,2.3621297297253907,0.0641989929807674,1.6134387760954696,,1.6199597829313772,0.8678530026877405,,0.6275808509722016,1.0720416096678806,0.9053803026167436,,0.7665140083864049,0.7850193420781745,1.3067062964181393,2.066645083383656,0.9456500164417098,1.0232933486016416,,-0.1202863871746873,0.7591875970686007,1.8366133385179289,2.058180837763265,0.4506925472775405,1.8162113326897813,1.003996438583182,1.0742136683683503,0.3117655330076162,0.9587449185661,2.011925073335825,0.6270274545251965,0.7750881872364441,0.9303596657254448,,1.1423055868405194,0.7253414552498902,,1.6549949763153358,,0.6170326042705507,1.1924378408320746,1.261558408416057,1.3222155245042286,0.6311534910090502,1.1870261344531237,2.337733054344337,1.203160168419057,1.8726655793298508,2.230916894935362,2.3249979507706757,,1.2523809651690048,0.373845127371032,0.2784940781186243,1.1033318988587248,2.758564493295282,0.8386566302825543,1.3630031819446289,-0.130254263497189,0.7697867482542251,1.4238393928818427,0.9101532117906416,1.71449195074948,CANDIDATE,KIC 6527078
0.1985291451859558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9326403941003472,,,,,-0.7963592892685054,,,,,,,,,,,,-0.5675333316405622,,,,,,,,,,,,,1.8692797465898845,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,0.7822717977709577,,,,,,2.321850595011351,,,,1.3994426368408148,,,,,,,,,,,,,,,,,,,,,,0.3030811727218911,,,,,,,,,,,,,,,,,,,,,,,,-0.032426217719844,,,1.7956844518058594,,,,,,,3.789118829306091,,,,,,,3.2716972071339883,,,,,,,1.0,,,,,,,,,,,,,,CANDIDATE,KIC 12416597
1.8495153400287452,,,0.7475761167148733,,,,,,,,,,,,,,,,,,,,,,,,1.9490034656613904,,,,,,,,,,,,,,,,,0.0763427988603523,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.108903734826781,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CANDIDATE,KIC 5471158
-0.1110869927410864,,,,,,,,,,,,,,1.1901782258661933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3514973013744158,,,1.1776720099931042,,1.029153047207939,,,,,,,0.7815045282389048,,,-0.2061185193428305,0.803270420822277,,,,1.62470615483561,,,,,0.0572547936313972,,,1.5927730999895844,,,,,,,,,,,,,1.1089655464565238,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5392494507894654,,,,,,,,,,,,,,,,,1.830269909377925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970846952791531,,,,,,,,,,,,CANDIDATE,KIC 10407086
1.1132315398928698,,,,,,1.568269235507602,0.9426495346957084,,,,-1.0,,,,,2.373380680496882,,1.081970754166877,,,1.2013936121731543,1.219404799552995,,,,,1.93860175648595,,,,,1.672076542179086,-0.2028197920791525,,,,1.8349660625876965,,,,,,0.6575211276609794,1.007494525351726,,,,,,,,,0.8326841028618062,1.8340734705423545,0.4900905345825048,,,0.6135038520021796,1.6103648240908808,,,,,,0.7920984244876275,0.7115018052987178,,,0.714073281560441,1.020018880890016,,,,,1.0471031334869751,,1.2064036764197408,,,0.3373580335002266,,,,,,0.5812048601482472,,2.139790071207444,,,0.8650346586846807,,,,,,1.2378552859095469,,0.8144367720971977,,,1.1126926162729205,,,,,,0.3282253685429774,,,,,0.992505474648274,1.2298908584155863,,,,1.229882693829122,,,,,2.901978952143589,1.5390721220962518,,,,,,,,,,0.7205357170500849,0.6720260456466101,2.115776714608001,,,0.5504280853188834,,,,,,2.2734526374083552,1.2367471977799238,,,,-0.1256058704860023,0.7596528425785218,,,,,0.6205908864342022,-0.1644452770626356,,,,0.658795562755243,,,,,,0.8271013758945319,0.912304641820108,,,,1.250770506237477,,,,,1.032870095357862,,,0.4293222515253967,,2.0663561850803305,1.472345969800584,,,,,0.9109145643304972,,,,,,1.1481515172637298,,,,0.9207606177607488,0.3329645718581948,,CANDIDATE,KIC 8158127
-0.0444707550699987,1.5846152595763794,1.2059265138741706,1.2584346343403752,1.5732747063359365,-0.7201318022034662,1.532908551794412,0.4685209937766803,1.3043069119325923,1.4959877934155736,1.3166562289251773,,,-0.5534647482437598,,0.6465121859944728,0.9514344773328616,1.555608149908437,1.2019854135166956,0.5327836426025693,1.362688536721373,0.7129044804455464,1.8727856966884504,1.7415461127638392,2.260418268430003,,0.7285848329858166,,1.999854515332068,,2.6039425795239044,1.249463277964029,0.838410375620276,3.0069614770434088,-1.0,0.9556188349568644,0.9797838178178336,1.1199554545758676,1.0650453001629006,1.8570711465219407,,,0.6288688167501046,,-0.2557504391131224,1.93296674452796,0.4042720975535655,0.8836613850269853,1.297312751127258,1.6917166967708055,1.1741298979625263,1.205081057888281,0.0512645837580946,1.1424273184019245,,0.4157065450132794,,0.8483304047768155,,2.144936182057597,0.2306541997674542,-0.3907698139235904,,0.9711769129417218,1.1570250223125726,0.8063262418979547,1.2012308204457898,1.1227359482792976,1.4105902150323908,,,0.5561340082133254,,-0.38501868308686,1.5515347445692576,0.5704699301918805,0.9048735027567044,0.9598981822592852,1.2297616272241854,1.0,0.531648775600106,0.7972491931692041,0.9500358118249428,,1.491821100798248,,0.5181895870113167,,3.353709357100385,0.2497486331121819,0.3727828655441809,,0.0216452660803033,1.7294521691975508,1.3157337286177122,1.325994640574459,0.3546855733687034,1.3204272056569022,,,0.8665359476846375,,1.2235263668456025,1.632763442535096,-0.3306413459604771,1.2573307596302126,1.1460710111635286,1.2046593410989277,1.9861750093151016,0.7669717273552057,1.2275409355837523,0.935097509638829,,0.3975429357831608,,0.9682427133599226,,2.3119372040333337,1.53392711897222,1.5829236502363826,,0.1493347041138074,0.4956224535847201,-0.2407587403030984,1.4583534411374195,0.7296362320113853,1.9328708979631573,,,0.6962747976845909,,1.3883188147001726,-0.002614905625367,1.025505351035516,1.864109353752956,1.4395106583043609,0.657946258044967,1.01135952706818,0.5877371980388764,-0.1161520869552474,1.7624969133259434,,0.8015090300952279,,0.5091326388384974,,0.8009724018136843,0.7668988902606365,2.883560738649048,2.446975341357791,0.8933766290461583,1.7097276480406682,0.9749946761530948,1.445548542426152,-0.3646329392703094,0.910290817708943,,,0.3887231277330057,,2.340159195672535,0.5366421239524533,0.0144200947134607,0.5757470284059455,0.9925044357485624,1.2036981964132882,1.369208690950842,0.6450585524178325,0.8000318346074243,0.6944546158446372,,0.5949258076128291,,1.4474894343928255,,1.1898598687746762,0.4918396715719935,2.759409623735694,,0.2773102963571247,0.5759678066950029,0.4334584214934098,1.060674401612221,1.1311542811939388,0.2435379310423019,,,1.2495962693044849,,2.665108461195034,1.23372523803357,0.9559990028693792,1.5761053370103717,0.3124088677705122,1.4279777092535215,1.4283487714957834,0.3623790494170433,0.6916135822682852,1.0194764976861237,,1.740039605775858,CANDIDATE,KIC 2019477
0.4906867286630959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.514144795649436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736431787046208,,,,,,,,,,,,,,1.3263568212953794,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5963766531158787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CANDIDATE,KIC 2852810
-0.4544752421905336,,,,,,2.185388730096384,,,,,,,,,,,,,,4.186203471929771,,,,,,,,3.15835483515674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.7848051564581808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1971154198520456,3.0372879308408853,,,,,,,,,,,,,,,,,,,,,,,CANDIDATE,KIC 2852810
1.3602609952436069,,1.1469142811110649,,,,1.0,,,1.536090090460429,-0.1258134689591419,,-1.0,0.5601170577966429,,,,1.0681634652696834,,,,,1.526476917544613,0.6874983683228826,,0.4760006548557616,,,0.5953617596961246,1.033684228855246,,,,,0.5896171347460109,,,1.408368743736015,0.8447954454264084,1.187028336870872,,,1.3738407726204174,0.5638889314112436,,,1.376893551791154,,,0.3960200602000334,,0.6062349954027059,0.910842877653679,1.695085529673117,,1.1441134916560494,1.5998216813195412,0.9624951002931456,,1.558680510030765,,,,0.5109527501699427,,0.4406215898993808,1.7711349867487614,,1.4124117748248997,,,1.3803372787238584,,1.2988154496700537,0.8059142560804817,2.044238830360252,,0.4184158396435941,,,1.5930595908535437,1.3465808080337425,2.015535193057042,-0.1404485885565178,,0.8290082151181573,,,0.8406573446847858,,,1.2027406052283462,0.6081804139509082,0.5019177469046243,,,,0.0185510113292608,,,0.986894549500281,1.8785079582550348,,,1.2057253056851922,,2.1208086197629186,,,0.3188170551641079,1.0802354466112978,,,,0.6158831797116266,,,1.3371394322620824,,1.4102726833169266,,,,1.003559082494291,,,0.9175933359790842,,-0.2193090402708528,-0.579309048526133,1.1373933527284532,,,,1.6969228835727344,,,,,0.59059773657387,,0.4969963028003361,0.8987684504399541,0.6135151850307754,,0.5368303886561071,0.446328040547798,,,,,0.8641248395690192,,,1.276381837529669,0.8017768020392625,1.0585468371229552,,0.6266375616246052,0.5894804498939225,1.0196322919146832,,,1.778813341079163,,,1.1695729468881753,,0.4073702890882228,,1.0736466815375685,0.9068644320857604,0.4653987054009344,1.3522574134452354,0.1701442474777537,,1.6942660200336517,,,,0.6399492681345542,,0.81737102175472,1.5552420410866563,,2.031524363989859,,,1.331483412897962,,1.430187780438962,0.9582217986521708,1.1971078664850756,,0.5561274566449922,,,1.7012120020976278,,1.8215314936796647,,CANDIDATE,KIC 4472818
-1.0,,,,,,,,,,,,,,,,,,,,,,,,1.794766080418817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CANDIDATE,KIC 9551430
3.958905044290988,4.265161917625862,3.823053240805026,3.1226010850930352,4.119452769074151,5.033940899368155,2.813087681375282,3.7258208086625775,4.254479259968655,3.037661549972812,3.490924819304018,4.153257262325353,3.8811517611445856,3.313068744875111,4.250037563251164,2.8713234151871734,2.740589457190304,3.8433241081337375,3.346929126874421,2.93163946061941,3.991281486172042,2.64861188301186,3.0292627387806177,3.1523606615770143,3.143119904736849,3.408951472267708,3.2775704330106614,2.905207958788268,3.348103582896293,1.908160917429217,3.348847858139116,3.098188741182903,2.515880252935001,2.6303773436821443,2.790037821063024,3.310455578752011,2.432289547627565,3.0081723746245057,3.361834214776915,1.8948163824921296,2.804628392057765,2.3892835702996376,2.7733822490103925,2.0775199680167398,2.4458694095147244,2.160252679626052,2.075610439540288,2.446117071621996,2.24892203533551,2.357577639546898,2.498554498564946,2.321226442728792,1.5107403721073311,2.278775222887941,2.365059886360315,2.225054225595797,1.6792473963280623,1.7913317967262912,2.1238295929110125,1.860993079670148,2.13553940210769,2.1159841744987187,1.5571140236172805,1.8228119729588024,2.110367369264462,1.4763696463443698,1.4906466846986022,2.7780709571821647,0.6716568415317292,1.697364411746993,2.2718513268250424,1.192017869957521,1.34744167407014,2.0852867867246068,1.4668643614619024,1.0844801567200884,2.112273344437708,1.135770960617574,1.074561286941819,1.479883997782773,1.7630754295296105,0.7032698063259313,1.7952747826772706,0.6643930399813536,1.010236673140386,0.5817394715950441,1.1174922007082442,0.8917766849326637,1.2484450155219844,0.8296824353706806,1.540032311087911,-0.0009379543922094,1.5410261210397669,0.813229245308873,0.3286098179510404,0.3968192194621583,0.98540105805846,0.949979004370368,0.5772801973724089,0.74853197122778,0.8103942551568818,-0.3913929448875646,1.129138733619156,0.997864621302627,1.1656293385310372,0.1628444540287956,0.2989870679865032,0.5452625321179014,0.1789636081742434,1.1528473829413233,0.6628211087665551,0.6206110554982829,-0.0110845065183551,0.5028993885873889,-0.0187726835085082,1.1951204047044186,1.0,0.9348851675400218,-0.0453815150040906,0.2745437376817077,0.6061111695750221,0.4612393053117476,0.7321070751130705,1.0953741393530825,0.4970035975405549,0.0651669165944631,1.0047053469281315,1.222611868638397,0.2111697017115302,1.7264752779954096,-0.0572817217983463,0.4458786092057586,0.5470242109495468,0.2135706294937011,0.0186133185879141,1.0636197208885836,0.6606224528566644,0.0161641720175672,0.872545309973228,0.2010629009211151,1.0423049866940102,0.2022971604804171,1.1279103064851932,-0.0179929957471154,0.83022436042975,-0.0492673849131208,-0.0523340673782015,-0.0543132246101909,1.2535765808865382,0.3224921117420851,0.3051034344258601,0.0851201982093915,1.1211402063929297,-0.3366797934614918,1.012204935888739,0.0734070411058097,-0.2265819161512825,-0.1165503124680398,0.1772925055337587,0.8195921363630254,0.5912558130776064,0.1215754733305265,0.0105914185404956,-0.7243184993027885,0.2290840243187987,0.5010960893592405,0.6001132144381891,-0.4974150896369478,-0.1040792763497431,-0.1787931424913904,-0.6713997009995964,0.5524831093127057,0.5131599225818928,-0.0388089694405526,-0.5693948882229529,-0.3232207741572195,-0.4383491656691631,0.5075807229265294,0.3287301410772867,-0.1904345707555792,-0.5520793330282843,-0.7293604944525403,-0.4156329710927322,-0.6738325761702748,-0.06531315242767,0.6273312784295401,-0.3728529199532366,-0.9999999999999998,-0.3261826141752266,0.2656841429580117,-0.4134171773510995,0.641052799185047,-0.8990994668927739,-0.7436688589843763,-0.5616079229684601,-0.6297156304094986,-0.7904725865604663,0.0912105606563196,-0.3249411415667274,-0.8705743917637836,-0.6020858371277682,CANDIDATE,KIC 8822421
